Height,Weight
5.646707741316,59.4614206392
5.7682326927059995,60.83013449919999
5.645523575123,47.9339696288
5.346640361343001,58.901733470399996
5.635276079222,50.1921320416
5.657771070224,53.11108728
5.4570569838430005,58.614972607999995
5.6937710558240004,46.935205404
5.68878105782,65.2175031192
6.035045085980999,65.492788104
5.576411102768001,55.809868961599996
5.7864010187720005,62.4470992608
5.737592704962,60.4170482648
5.698171887397,55.7054974424
5.504320298271,59.232538116
5.93614762554,57.1523198448
5.621394418108,49.2850841192
5.604364424919999,69.57307494
5.676561062707999,56.6818542224
5.912596801627,63.572324935199994
5.5242736236229995,59.37492064480001
5.84938099358,61.2824110824
5.612768588225,61.0605592352
5.371803684611,61.600424433600004
5.9043168049390005,64.989074188
5.382038680517,55.7121652448
5.592903596170999,58.4873318192
5.685522725789999,57.983572544
5.596526928055,57.7327815272
5.568762772494,60.140493222399996
5.788725184509,54.2210722632
5.626384416112,56.7162818552
5.593141929409,53.8015450224
5.760387695844,61.836791224799995
5.7748376900639995,53.76425976
5.5777061022500005,57.7314661104
5.854560991508,59.75865947679999
5.832717666911999,67.3324665376
5.698436053958,57.6686889776
5.812060175175,63.16100770959999
5.8705051517969995,56.1872121464
5.5764852694050004,53.5246271064
5.39910617369,55.5610737496
5.970844278328,61.0901334336
5.427209495782001,51.8642535904
5.671313564807,57.7031619696
5.482509473662,57.1138552432
5.579004435064,59.9864987384
5.473115310752999,55.190806599999995
5.753160198734999,49.1440170072
5.822374337716,68.74105113440001
5.397987840804,51.3095559336
5.8532301587069995,57.7135038672
5.636421078764,56.5704973864
5.625931916293,62.803894728
5.652290239083,50.97126702
5.881987647203999,
5.805361844521,60.6357703272
5.523544457248001,49.2622230824
5.448001154132,55.9407302536
5.887784311552,62.8167313816
5.948946787086999,65.74385127599999
5.780491854469,56.3922357304
5.806270177491,67.3052510176
5.858389323310001,65.23469425600001
5.430458661149,52.5333471496
5.694891055376,60.128019442399996
5.698711053847999,55.810413272
5.462981981473,52.459729167999996
5.848324327336,55.172300046400004
5.609837756064,55.941682796799995
5.715492713801999,52.265319636799994
6.031011754261,60.833808594400004
5.850220159910999,70.8424975112
5.699253553631,52.9267474912
5.856114324219999,69.14107391920001
5.7562310308399995,62.9053178992
5.70210605249,56.9180395768
5.511387795444,59.93610466719999
5.654301904945,55.7064046264
5.579846101394,51.7873697464
5.498812800474,52.504680135200005
5.662820234871,55.9570142064
5.522741957569,53.4826244872
5.7107443823679995,58.058868816
5.688522724589999,57.758545552799994
5.528353621991,51.9765629696
5.781084354232,62.218443533599995
5.438496991267,55.3399476496
5.725761876361,54.2673840064
5.4606028157579996,56.1284719824
5.6410985768929995,56.3701458
5.74364770254,61.77256259760001
5.509506129529999,51.5039654648
5.671974397876,57.9024702944
5.632573580302999,53.0514852912
5.743646035874,55.189219028
5.824773503423001,67.2247384376
5.583154433403999,51.96123156
5.680687727724,60.7560629256
5.703200218719,52.465172272
5.648921073764,55.5075952528
5.800129346614,55.0375378632
5.687631891613,55.8740522296
5.534686952791,44.78441275352
5.683780226486999,53.0419145
5.768127692748,58.6578824112
5.340797863680001,49.58590633359999
5.522790290883,57.6967209632
5.473201144051999,46.1087154208
5.682710226915,62.76243641920001
5.787362685054,62.468780958400004
5.599515260193,47.0608957472
5.593729429174,53.043502072
5.3784720152770005,56.7588287848
5.794726848774999,64.186443144
5.602972758809999,55.415107844
5.662519401658,58.605900768000005
5.6188310858,57.355347624000004
5.607421923697,55.379319435199996
5.416337833464,62.038548946400006
5.453220318711,59.0827620376
5.686806891943,54.781666615999995
5.587299431746,54.2660232304
5.544510282195,51.2423335992
5.7405768704349995,55.269958404
5.652836905530999,62.6738045424
5.531463620747,56.060115667999995
5.447305321077,54.300632300000004
5.890262643893999,61.628864652000004
5.457840316863001,64.1032997304
5.659427736228,55.0567248048
5.899832640065999,57.3060421736
5.709853549391,58.084496763999994
5.623305250677,57.349768442400006
5.436719491978001,55.9676736184
5.3606411890759995,53.7619010816
5.867737652904,69.2825946232
5.55197277921,52.269175168800004
5.492158636469,49.108364676
5.543971949077,51.052913579999995
5.7762151895130005,57.5089792344
,47.0305958016
5.743390202643,59.293500880799996
5.511453628750999,49.1431551824
5.833191833389,55.5751351016
5.7054935511350005,62.945097917599995
5.771636024678,60.741638699999996
5.828021002123999,58.1140256032
5.584859432721999,56.0021012512
5.814326007602,59.3341880832
5.721007711596,63.2675111112
5.703792718481999,50.4140746072
5.657411070368,53.711915243199996
5.724101877025,54.992496177599996
5.463665314532999,47.793855060000006
5.766757693296,63.244786152
5.701232719506001,61.0787482744
5.758043530115,55.7923603104
5.745131035279999,58.4613863568
5.659489402869999,57.7139574592
5.691145223541,61.0204163432
5.526844455928,60.92080754
5.683378559981,57.5783788104
5.802695178921,65.8853266208
5.694551888845,53.2404063592
5.823523503923,65.3026423376
5.5933235960030006,52.2677690336
5.877578482301,57.0801987168
5.652898572173,61.5627762976
5.7349643726799995,58.2411674408
5.66926439896,56.904567894399996
5.752761032227999,60.8438783368
5.605274424556,57.4817183552
5.533226953375,61.3938132776
5.39468950879,49.614029037600005
5.770874358315999,50.7586684496
5.791907683236,66.53840838240001
5.676409396102,58.210640699200006
5.781551020712,57.2764679752
5.510156129269999,52.3259648872
5.452949485485999,57.716043982399995
5.9122884684170005,65.7247096936
5.473679477194,52.0066814784
5.725349376526,59.7871450544
5.69196438988,62.1413782528
5.93302262679,64.03644026959999
5.714666880799,64.3398025992
5.851832659266,58.3790594088
5.590426097161999,54.326940635999996
5.474071977037,54.8804589536
5.626474416075999,56.8267768664
5.858369323318,62.7459710296
5.725984376272,54.038818997599996
5.759846862727,60.673509181600004
5.472336144398,55.6082473176
5.363112854754,47.540886801599996
5.791668516665,61.68170812
5.666120233551,54.3184584656
5.736686871991,56.858210792
5.5547202781110006,58.014598236800005
5.3813745141160005,57.0783843488
5.688006891463001,58.987462358399995
5.844197662319999,59.170804244799996
5.762840194863,62.574966845599995
5.500758633029,58.669630444000006
5.438016991459,58.91280111519999
5.448826153802,50.7361249272
5.743562702574001,53.679075182400005
5.588100264759,60.6080104968
5.608776923155,62.121238768000005
5.407007003863001,63.509956035200005
5.523459457282001,45.784896092000004
5.9114668020789995,61.41690111039999
5.8862084788489994,60.604200324
5.7888818511130005,58.455988612000006
5.663976067742,65.31479860319999
5.834639332809999,61.190785498400004
5.705402717838,46.5796346352
5.461987815204,49.1460581712
5.797561014308,60.86152306559999
5.725591043096,55.6999182608
5.539945284021,57.338156487199996
5.47095614495,63.004110236799995
5.40070617305,53.728199196
5.767459359682,58.2648449432
5.93710595849,63.6464872272
5.565073607303001,60.41455350879999
5.555579444434,53.6188381648
5.621674417996,59.1459474032
5.699776053422,59.9502113784
5.504796131414,48.4044352512
5.895238475237,58.5790027624
5.7539310317600005,51.046291136799994
5.437903658171,51.280163172
5.903305138677,61.772517238400006
5.540254450564,58.7776306992
5.405299504546,59.658234208
5.4081720033969995,47.242060392
5.576175269529,59.802521823199996
5.7331735400629995,62.609984147999995
5.689119391017999,63.056545471999996
5.739596037494,65.8658221648
5.709626882815001,52.9739664184
5.354876191382,53.522223068799995
5.9869784385410005,67.7376602712
5.923900963772,67.2166645
5.35125619283,55.211898628
,49.3890020464
5.484335306265,54.752863524
5.611525255389,62.2594028912
5.484928639361,51.3458886528
5.665986066938,52.0783943736
5.759352696258,62.512960819199996
5.987198438453,59.967538592800004
6.059877576048,60.9238919656
5.630969414278,57.6064561552
5.571812771274,56.680085213599995
5.599091093696,59.5542255624
5.6401077439559995,55.4671802056
5.519502792198,51.4939410816
5.395003675331,
5.664519400858,54.8813661376
5.881421814097,59.873917204
6.000321766537,66.87479220959999
5.634073579702999,59.143407288000006
5.556665277333,53.6446475496
5.892142643142001,56.27262352
5.645959408282001,55.797667336800004
5.767596859627,61.00358808
5.840431830493,54.7802151216
5.704651884805,55.5658818248
5.739093537695,58.5670279336
5.660656902403,53.1840248736
5.87353931725,62.0186816168
5.777141022476,55.613871858399996
5.627120249151,67.58271324399999
5.469135312345,59.426221899999994
5.657696903587,58.114705991200005
5.677409395702,52.667247508
5.795827681667999,66.4136705824
5.57498943667,57.074438098399995
5.633375246649001,51.593368448
5.435916158966,58.0492073064
5.709612716153999,57.660433603200005
5.980185107924999,55.902401729599994
5.5452869485509995,60.17020349840001
5.537729451574,56.0638351224
5.811703508651,58.501347812
5.679861061388,58.907811603199995
5.502712798914,54.510736114400004
5.394762008761001,51.6046628888
5.465412813834,51.2268207528
5.545411948501,55.4481747008
5.784628519481,63.7053634688
5.88763097828,67.4341165048
5.795987681604,59.9711219696
5.657910236835,60.30582750639999
5.609556922843001,62.9847872176
5.312743708235,53.61230644
5.6019394258899995,56.9751468096
5.629106915023001,57.3499952384
5.575920269630999,55.67615004
5.757851030192,55.623034416799996
5.591629430014001,53.7860775352
5.872781817553,63.9487155768
5.8069551772170005,58.0426755816
5.713813547807001,60.50277715279999
5.619542752181999,56.0813437736
5.546008614929001,52.5339821784
5.6698893987100005,62.7421154976
5.8152793405539995,56.4180904744
5.6619902352030005,59.51240437999999
5.553205278717,57.5668122144
5.704230218307,57.793971088
5.839252664298,51.493623567200004
5.775852689658,51.8533220232
5.979861774721,61.513516206400006
5.809682676126,63.803157904
5.583284433352,58.983742904
6.040770917023999,62.93847547439999
5.523518623925001,53.3293103912
5.500160299935,59.31971849840001
5.71001438266,53.769430708799995
5.605334424532,55.3145464976
5.484211972981,54.814415958400005
5.699716886779,63.8660257552
5.795600181759,63.133157160799996
5.735752705698,57.2999640408
5.640573577103,55.3131857216
5.716706879983,50.2583111144
5.585462765814,57.850942243199995
5.776942689222,63.40195578
5.6471835744589995,55.947851648
5.563495274601,49.532473196000005
5.5914977634,53.2002634672
5.746861867921001,61.974274959999995
5.556725277309,61.9856601192
5.839587664164,58.9449154288
5.532168620465,57.284814067999996
5.754532698185999,59.855682805600004
5.7908410169960005,63.7673694952
5.676995229201,58.458256572
5.700160219934999,63.10503445679999
5.783411853301,60.0205634976
5.796435181424999,65.31543363200001
5.725861042987999,57.4028840656
5.4346419928089995,52.9809970944
5.7806318544129995,61.47083319920001
5.760540195782999,63.0528260176
5.5742469369670005,62.4204734104
5.4573978170399995,60.914865484799996
5.684035226385,61.4112312104
5.5247327901059995,50.7482811928
5.628003582131,50.59591964
5.628365248652999,56.7890833712
5.824154337004001,65.3927257088
5.712774381556,50.314919396
5.599181926992999,56.716236496
5.612942754822,59.445182045600006
5.958007616796,62.998712491999996
5.735628539081,59.1677198192
5.7597151961129995,54.2694251704
5.386182845526,57.927281776799994
5.381835347265,45.611850744
5.49954780018,56.3477837144
5.75439769824,58.7799440184
5.817086839831,70.3033127008
5.70143938609,65.7565064928
5.594041095715999,52.7173240648
5.571658604669,53.484665651200004
5.729904374704001,56.900077333599995
5.509869462718,59.648209824800006
5.387282845085999,51.1667198128
5.466504480064,55.425086868
5.784266852959,60.0400225944
5.822303504411,53.6310397896
5.6453552418570005,52.3248309072
5.797626014282,57.325864144
5.578225268709001,57.258505732
5.610009422661999,59.2655596136
5.621409418102,51.3914292896
5.852163492467,61.350132368
5.502609465622,50.3671278352
5.698746053834,54.1592023144
5.719336045597999,57.6382075952
5.925436796491001,58.36250330079999
5.669773565423,52.6266056648
5.557269443758,55.2236466608
5.563842774462,47.5402064136
5.880584314432,55.5522287056
5.3953845085120005,45.23492032792
5.6554594044819995,49.0531625296
5.5459744482760005,54.9086270168
5.916166800198999,63.03667814239999
5.6918127232739995,56.7236754048
5.659033569719,60.911735699999994
5.748120200751,58.477352795200005
5.537556951643,53.3613793456
5.528574455236001,51.0623482936
5.686671058664,61.27474537759999
5.543287782684,51.7075375544
5.401271172824,55.116372152800004
5.493833635799,48.6778151496
5.720983544939,59.0459303672
5.485496972467001,48.838341358399994
5.856417657432,61.686879068799996
5.736867705251999,53.4817173032
5.78828101802,60.7739798096
5.605364424519999,57.6143940152
5.940192623922,60.787905084
5.762388528377,56.7023112216
5.7859143523,56.6764111184
5.9315959606940005,61.237505474399995
5.538143618075,61.040329031999995
5.604252758297999,53.4285109616
5.697386887711,61.3265909432
5.715641880409,67.4270858288
5.346625361349,51.199197
5.724442710222,62.8702098784
5.726765209293,67.1586954424
5.64996440668,59.269505864
5.360734522372,49.6914118328
5.602319425738001,55.0275588392
5.883450979951999,62.3953444136
5.733169373398001,61.3529446384
5.662434401692,54.5486564056
5.701288552817,51.2589350664
5.7511251995490005,64.30070296880001
5.479023641723,63.400368208
5.984688439457,60.197419018400005
5.780846854327,54.0657623624
5.533801953145,52.6071919272
5.890615977086,61.4049716408
5.5211011248920006,57.1613009664
5.725894376307999,55.430983563999995
5.605658591069001,52.7065285752
5.757666030266001,66.5278396888
6.029420921564,63.358093433600004
5.753616031886,60.817615360000005
5.894416808899,64.9920678952
5.6974235543630005,65.3740830776
6.01023926257,
5.659416069566,54.514274132
5.894231808973,57.7035248432
5.721998544533,53.0699011264
5.479659474801999,57.7126874016
5.495940301623,47.7731712648
5.6221544178039995,52.5610162616
5.803226012042,60.1021193392
5.683806893142999,58.106450616800004
5.843393495975,65.0683167104
5.778184355392,58.3161461984
5.420006998663,54.456622588799995
5.594500262198999,57.3138893152
5.445700321718999,53.1184808296
5.84865599387,56.1418983056
5.53314778674,56.5228702264
5.725435209825,61.042188759199995
5.706719383978,60.3554504712
5.736105205557,61.045545340000004
5.866213486846999,57.7491561984
5.452741152235999,47.3270181736
5.8412151635130005,61.2982868024
5.730201041252,69.864054208
5.779640188143,58.293829472
5.586961098548,60.0982638072
5.615046087313999,69.2702569208
5.4018220059369995,52.8224213312
5.505741964368999,52.001828044
5.716665213333,56.7678552656
5.587684431592,59.835815476
5.521600291359,48.9577267728
5.784427686228001,63.2236487648
5.82156433804,65.74652746880001
5.825491836468999,60.2414628016
5.80876434316,60.1995055416
5.803050178778999,63.7120766304
5.666163566867,53.4683363392
5.809045176381,57.4092343536
5.778005188797,60.6716948136
5.937483458339,62.255683436800005
